tweet_id,time,hashtags,type,faves,retweets,text,mentions
654390469539966976,1444853820,[],,945,377,Hundreds of organizers recently gathered in New Mexico to celebrate progress on health care reform. Read more: http://t.co/k89X7zL294,[]
663838831960018944,1447106485,"[""ofafallsummit""]",,1014,348,"""We've covered 17.6 million Americans so far, and in the process the deficit's been cut by two-thirds."" —President Obama #OFAFallSummit",[]
471682398883553280,1401292821,"[""peopleoverpolitics""]",,1534,3035,Retweet if you agree: State leaders should put #PeopleOverPolitics and stop blocking Medicaid expansion. http://t.co/JsGwxReUzU,[]
467735661571612672,1400351846,"[""idahot""]",,2695,2721,"""No one should face violence or discrimination—no matter who they are or whom they love."" —President Obama #IDAHOT",[]
673668826412638209,1449450139,[],,2447,1300,LIVE: President Obama is addressing the nation on the threat of terrorism and keeping the American people safe. https://t.co/6RzqPFT6or,[]
595621928494362624,1430842308,[],,896,317,This @OFA volunteer is fighting to make the world better for her grandchildren. http://t.co/S2Bgd6Tq7L,[15667802]
572900270654423040,1425425043,"[""letgirlslearn""]",rt:572813847880339458,0,611,RT @FLOTUS: Worth a read: The First Lady on @Upworthy announcing new steps to help #LetGirlsLearn around the globe: http://t.co/IldEFrMx9w,"[1093090866, 524396430]"
540207289144070144,1417630428,"[""getcovered""]",,590,280,Have you checked your options yet? #GetCovered: http://t.co/07tRstp590,[]
451418885716062211,1396461623,[],,588,467,President Obama wants to give America a raise. Watch him discuss the minimum wage at @UMich at 3:00 p.m. ET: http://t.co/HRAl4jdiaM,[88836132]
495991427420405760,1407088546,"[""actonjobs""]",,976,664,"ICYMI: For six months in a row, private sector job creation has exceeded 200,000 jobs. http://t.co/z324uOBHlq #ActOnJobs",[]
662677256825737216,1446829544,"[""keystonexl""]",,1364,559,"""The pipeline would not lower gas prices for American consumers."" —President Obama on rejecting the #KeystoneXL",[]
575358846841061376,1426011213,[],,2013,961,"""We're trying to make sure that across the board more and more young people can afford to go to college."" —President Obama",[]
628935779042004992,1438784949,"[""irandeal""]",,897,428,Tune in at 11:20 a.m. ET to watch President Obama discuss the historic #IranDeal at @AmericanU: http://t.co/kIskcVxC0h,[32433037]
534456702830014464,1416259382,[],,995,571,President Obama's latest commitment shows momentum and U.S. leadership in the global fight against climate change: http://t.co/ZaTcqvhLCc,[]
477190042020872193,1402605946,[],,496,216,Take this survey: What's your top priority for @OFA? http://t.co/stAMGgH6ru,[15667802]
514805934103605248,1411574273,"[""actonclimate""]",,840,572,It's time to #ActOnClimate: http://t.co/5Z3h2AsGFx,[]
497073215823687680,1407346464,"[""raisethewage""]",,670,374,Sign @OFA's petition to #RaiseTheWage: http://t.co/oGLHqw4tH9,[15667802]
540970874795327488,1417812481,[],,882,439,The Clean Air Act has been improving air quality for over 40 years—read what @GinaEPA wrote about proposed updates: http://t.co/9WZnXU7Y6E,[1530850933]
461182220120903680,1398789384,"[""raisethewage""]",,791,577,"If you think America deserves a raise, let your senators know: http://t.co/0Oq7H1kK7y #RaiseTheWage",[]
489473483802673152,1405534547,[],,1236,630,"Thanks to health care reform, expecting families have the protection they deserve. http://t.co/I09wSvfmwe",[]
520267325946085376,1412876371,"[""acaworks""]",rt:520234933361864704,0,608,RT @WhiteHouse: FACT: The number of uninsured young Americans has dropped by nearly 40% over the past 4 years. #ACAWorks http://t.co/eg1H9M…,[30313925]
444984134281089024,1394927459,"[""lastcall2014""]",,648,509,Say you were a part of the final push to help Americans get covered: http://t.co/Fp7ALJJKos #LastCall2014,[]
600400474978717697,1431981602,[],,2997,1264,It's time to do away with Mad Men-era workplace policies—add your name if you agree: http://t.co/i5jzNPSEwi http://t.co/OOj85HZfYn,[]
621067861897777152,1436909091,[],,3388,2911,"""For $80 billion we could double the salary of every high school teacher in America."" —President Obama",[]
563781993620459520,1423251076,[],,790,421,LIVE: The President answers questions from students and faculty at Ivy Tech Community College in Indianapolis. http://t.co/v84rVrP58Z,[]
518128334744481792,1412366396,"[""raisethewage""]",,994,578,See why raising the minimum wage is a good idea for working Americans and their families: http://t.co/QUJKLfu9oy #RaiseTheWage,[]
441986584116621313,1394212788,"[""lastcall2014""]",,753,668,Don't wait. Get covered. http://t.co/29IQ8craEP #LastCall2014 http://t.co/2aKwLnkGaH,[]
593497747912687616,1430335864,"[""leadontrade""]",,728,312,Check out President Obama's interview with @WSJ on why America needs to #LeadOnTrade: http://t.co/XEu9c6vNIg,[3108351]
642057484207677441,1441913407,"[""collegeopportunity""]",,3616,4816,Retweet if you agree that education should be available to all those willing to work for it. #CollegeOpportunity http://t.co/4HyiqG46mm,[]
468763426852835329,1400596884,"[""raisethewage""]",,1322,978,"Add your name if you agree that $14,500 a year isn't enough: http://t.co/njnrobXebS #RaiseTheWage",[]
504012980703752193,1409001033,[],,847,419,"There's been progress in job creation and economic growth, but Congress can do more to help the economy along: http://t.co/At6OBDVU9W",[]
619997744187355136,1436653955,[],,3895,2295,"""Too often, where people live determines what opportunities they have in life."" —President Obama http://t.co/pQyCEWlxBr",[]
476059919582371842,1402336504,[],,1054,949,"""We know—all of you know—that in a 21st century economy higher education is the single best investment in your future."" —President Obama",[]
546333677568163840,1419091073,[],,1093,494,"In this week's address, President Obama reflects on the progress we made in 2014. http://t.co/tFvgPaMpln",[]
454675134071066624,1397237974,[],,1000,759,"""I urge Congress to follow Minnesota’s lead, raise the federal minimum wage, and lift wages for 28 million Americans."" —President Obama",[]
651789264900915200,1444233645,[],,650,234,An @OFA volunteer reflects on the trainings she received—that helped her land her dream job. http://t.co/YABvrFllkR,[15667802]
563043951121530882,1423075113,"[""getcovered""]",,999,419,Not that much time left to #GetCovered: http://t.co/nf95N0Umwf,[]
473844279019069440,1401808254,"[""actonclimate""]",,792,567,Watch: Climate change is real and it's happening now. See how President Obama is taking action. http://t.co/o0dpIT9tBO #ActOnClimate,[]
464813825473409025,1399655226,"[""actonclimate""]",,849,557,"""It's the right thing to do for the planet, but it's also the right thing to do for the bottom line."" —President Obama #ActOnClimate",[]
528212573288558592,1414770665,"[""raisethewage""]",,2143,1447,"""Nobody who works full time in America should be raising their kids below the poverty line."" —President Obama #RaiseTheWage",[]
483007766571671552,1403993000,"[""usmnt""]",,4696,2938,Skills. cc #USMNT http://t.co/hzUHPsz3t9,[]
616676751993909248,1435862169,[],,642,258,LIVE: President Obama is at @UWLaCrosse speaking about economic progress. http://t.co/k7fJ4bBc2x,[92291602]
472125749927743488,1401398525,[],,961,635,Good news: Health care costs are growing at the slowest rate in 50 years. More from @voxdotcom: http://t.co/M0GMAWv8BL,[2347049341]
585819219473735680,1428505160,[],,1562,699,"The White House is expanding ""Take Our Daughters and Sons to Work Day"" to kids who don't have a workplace to visit: http://t.co/6z72bEWXvp",[]
456487656302473217,1397670113,[],,683,672,"Climate change is about more than data. It's about people. Watch the trailer for ""Years of Living Dangerously"": http://t.co/0bErw0BR0C",[]
578268504085782529,1426704929,[],,1219,634,"""America's businesses have added more than 200,000 jobs each month for 12 straight months."" —President Obama",[]
606118279011131392,1433344833,[],,1839,767,Here's one way to spark change: Share what LGBT equality means to you. http://t.co/NBMdHNqUnG,[]
537387202854924288,1416958067,"[""immigrationaction""]",,1315,819,"""Being a nation of immigrants gives us this huge entrepreneurial advantage over other nations."" —President Obama #ImmigrationAction",[]
628250229024821248,1438621501,"[""actonclimate""]",,978,443,Tune in at 2:15 p.m. ET to watch President Obama discuss the importance of the Clean Power Plan: http://t.co/7Oc50aI2Hh #ActOnClimate,[]
443096799239102465,1394477484,"[""affordablecare""]",,409,285,Don’t miss out: #AffordableCare is in your reach. http://t.co/CZGIRr7Tm1 http://t.co/uPrn3X37DO,[]
512336427170807808,1410985497,[],,1037,532,"""For more than two centuries, our founding charter has guided our progress and defined us as a people."" —President Obama on Constitution Day",[]
473862531354615809,1401812606,"[""actonclimate""]",,856,628,Climate change activists scored a massive victory yesterday: http://t.co/sk4sN091cX #ActOnClimate,[]
665277079261433857,1447449390,"[""closethegap"", ""yesshecan""]",rt:665254882635620352,0,1321,RT @WhiteHouse: RT if you agree: It's time to #CloseTheGap so more women have a shot at success. https://t.co/7dJl9Ki5xj #YesSheCan https:/…,[30313925]
498858942391263232,1407772214,[],,626,288,"ICYMI: President Obama visited mom-and-pop shops in historic Parkville, Missouri: http://t.co/loMp56RZ7X",[]
444512896303656960,1394815107,"[""getcovered""]",,448,405,Last call to #GetCovered in 2014. http://t.co/zcclU1pT6a http://t.co/eaWtirxQiw,[]
451437849469267969,1396466145,[],,927,557,"""The good news is more young people are earning college degrees than ever before."" —President Obama",[]
638435417964937216,1441049839,"[""irandeal""]",,1129,592,Read what former U.S. Secretary of State @Madeleine Albright has to say about the #IranDeal. http://t.co/WjdXPU01Aj,[1707321486]
442327642155388928,1394294102,[],,670,465,"In his weekly address, President Obama calls on Congress to listen to the American people and raise the minimum wage. http://t.co/TmfT1QasOU",[]
639891438927523841,1441396982,[],,1561,559,Go behind the lens with @PeteSouza's photo gallery from President Obama's recent trip to Alaska. http://t.co/cisonNXKnY,[18215973]
674663560090226688,1449687302,"[""13thamendment""]",rt:674642990954975233,0,1785,"RT @WhiteHouse: ""We betray the efforts of the past if we fail to push back against bigotry in all its forms."" —@POTUS #13thAmendment https:…","[30313925, 1536791610]"
519894492657102848,1412787480,[],,738,349,"Lew, a business owner in St. Louis, knows that a fair wage is a key part of the American dream. Check out his story: http://t.co/UEDBwWAcpq",[]
520970748358590464,1413044080,"[""actonclimate""]",,1301,755,"If you support cutting carbon pollution from the air, add your name here: http://t.co/J3VdLnxhSB #ActOnClimate",[]
596662390546042880,1431090374,[],,2632,1431,"The economy added 223,000 jobs in April—that's a record 62 consecutive months of private-sector job growth.",[]
446663895759872000,1395327946,[],,447,378,LIVE: President Obama is delivering a statement on Ukraine. http://t.co/5l8K0TRAG0,[]
535904556291338240,1416604577,"[""immigrationaction""]",,2233,1495,“This is not just a Latino issue. This is an American issue.” —President Obama #ImmigrationAction,[]
600753673560424448,1432065811,[],,3930,1538,This is why health care reform matters. http://t.co/vc3R43veNk,[]
504647157526183937,1409152232,"[""actonclimate""]",,1017,607,"""A climate for change: America should not wait while the world warms"" More from @washingtonpost: http://t.co/3v3lfyO1q8 #ActOnClimate",[2467791]
443509742552358913,1394575937,"[""getcovered""]",rt:443371329459605504,0,573,"RT @NancyPelosi: 1. Watch this interview: http://t.co/rThpud83Ns
2. #GetCovered    
3. Avoid spider bites",[15764644]
553360228071522304,1420766333,"[""freecommunitycollege""]",rt:553327012740206592,0,6320,RT @WhiteHouse: BREAKING: Watch President Obama announce his #FreeCommunityCollege proposal → http://t.co/8YTKdPKa7U https://t.co/vtM3wGwEUd,[30313925]
500316405057597440,1408119701,"[""thisiswhy""]",,753,275,Getting covered made Jason so happy he wanted to tell everyone: http://t.co/Jaqm5wffZl #ThisIsWhy,[]
604048036478640128,1432851249,"[""actonclimate""]",rt:604004581165543424,0,1307,RT @WhiteHouse: A sea level rise of just 1 foot could cost America $200 billion. It's time to #ActOnClimate: http://t.co/lU2sqP1U2v http://…,[30313925]
533028638455627776,1415918905,[],,676,230,No kidding: Every grassroots donation will be matched by another @OFA supporter. Chip in today: http://t.co/WgNwuWc3uj,[15667802]
646018471818493952,1442857780,[],,2006,1627,Climate change is real—and it's time to act. http://t.co/bjIcRhTniI (h/t @washingtonpost) http://t.co/U9HJCLVUGt,[2467791]
491251080206901248,1405958359,"[""mybrotherskeeper""]",,522,237,WATCH: President Obama is participating in a town hall at @WalkerJonesEC about the #MyBrothersKeeper initiative. http://t.co/5c5opiAthi,[180186068]
448211941735948288,1395697028,"[""getcoverednow""]",,480,408,We're one week away from the final 2014 enrollment deadline for health coverage. #GetCoveredNow: http://t.co/eKNx6X6tAM,[]
455747102581080064,1397493551,"[""actonclimate""]",,517,397,"Watch for free: The first episode of ""Years of Living Dangerously"" is available online. http://t.co/ZIfFsnyAuE #ActOnClimate",[]
494518590226178048,1406737394,"[""opportunityforall""]",,721,378,"""The decisions we made to rescue our economy ... all those things are starting to pay off."" —President Obama #OpportunityForAll",[]
674272338410668033,1449594027,"[""unitedonclimate""]",,2048,698,The world is standing #UnitedOnClimate. It's time to act. https://t.co/TRQStCSunY,[]
535900179543506944,1416603534,"[""immigrationaction""]",,1464,947,"""Our immigration system has been broken for a very long time, and everyone knows it."" —President Obama #ImmigrationAction",[]
491626509040234496,1406047868,"[""standwithwomen"", ""readytowork""]",,1579,1118,"""Let's make sure the next generation of women are getting a fair deal."" —President Obama on fair pay #StandWithWomen #ReadyToWork",[]
614096275118555136,1435246936,"[""acaworks""]",,2437,1329,"""The Affordable Care Act is here to stay."" —President Obama #ACAWorks",[]
520948821829107712,1413038852,"[""raisethewage""]",,972,479,Watch the weekly address: President Obama makes the case for why it's time to #RaiseTheWage. http://t.co/mIDJgXdGmG,[]
479390651834839041,1403130612,[],,1010,665,"Fantastic news: ""Millions Get Obamacare Plans For $100 Or Less"" More from @HuffingtonPost: http://t.co/PfR2uD2Smy",[14511951]
651818414470660097,1444240594,"[""starttheconvo""]",rt:651808879471366144,0,1612,RT @WhiteHouse: Every hardworking American should earn enough money to support their family → http://t.co/12kdzQvx1i #StartTheConvo http://…,[30313925]
556133027361734656,1421427420,"[""obamacare""]",,1478,831,"Thanks to #Obamacare, fewer people are facing financial distress because of medical bills. More from @nytimes: http://t.co/iy2s3t0Jna",[807095]
461586182301036544,1398885696,[],,969,772,"""If your member of Congress does not support raising the minimum wage, you need to let them know they're out of step."" —President Obama",[]
554687942350745600,1421082885,[],,653,356,WATCH: President Obama is speaking at the Federal Trade Commission about tackling consumer privacy. http://t.co/myqDWvYAYz,[]
641681085965819904,1441823667,[],rt:641640686668812288,0,1243,"RT @WhiteHouse: Join the movement to make community college free for anyone willing to work for it: http://t.co/gzvcnH3jbu
https://t.co/IkR…",[30313925]
480790732748623872,1403464418,"[""raisethewage""]",,631,356,Read the President's latest message to @OFA supporters: It's time to #RaiseTheWage. http://t.co/dS0CwEMaiS,[15667802]
557724940506775554,1421806962,"[""sotu""]",,1600,1248,"“Over the past five years, our businesses have created more than 11 million new jobs.” —President Obama #SOTU",[]
490162320991997953,1405698778,[],,999,1837,Happening now: President Obama delivers a statement on the situation in Ukraine. http://t.co/6ivMGWzL43,[]
449234374572003328,1395940796,"[""getcoverednow""]",,707,514,Health insurance can save you thousands of dollars in medical bills. http://t.co/cXkJBUKRub #GetCoveredNow http://t.co/awSQKa4P3A,[]
511969163133214721,1410897935,[],,600,331,LIVE: President Obama is speaking at the @CDCGov in Atlanta. Tune in here: http://t.co/ZSBRpbTbH0,[146569971]
491310434201657345,1405972510,"[""lgbt""]",,1399,936,President Obama took action today against #LGBT discrimination. Read more: http://t.co/ePKeoMloFe,[]
641304457909702656,1441733872,"[""irandeal""]",,1028,516,Check out Secretary of State @JohnKerry's op-ed debunking some of the myths surrounding the #IranDeal. http://t.co/dXPXxzhcHI,[15007149]
629688698372632576,1438964459,[],,1280,502,The economy is still improving—but there's more work to do. Read more about the latest jobs report: http://t.co/0Xn8GMXLbd,[]
514461560316497921,1411492168,"[""actonclimate""]",,1481,1391,"""We cannot condemn our children and their children to a future they do not have the capacity to repair."" —President Obama #ActOnClimate",[]
482299851724439552,1403824220,[],,701,306,You could win a free trip to Chicago this summer. Here's how: http://t.co/p3f5nSXDJp,[]
481139480762404864,1403547566,"[""familiessucceed""]",,1163,631,"""A whole lot of fathers would love to be home for their babies' first weeks in the world."" —President Obama #FamiliesSucceed",[]
494517349903388672,1406737098,"[""opportunityforall""]",,723,440,"""Our energy, our technology, our auto industries—they're all booming."" —President Obama #OpportunityForAll",[]
491610579430162432,1406044070,"[""readytowork""]",,515,282,Watch the President and @VP speak about helping American workers find good jobs at 12:10 p.m. ET: http://t.co/bxzVw1TqWZ #ReadyToWork,[325830217]
479729648910090240,1403211435,[],,873,419,"""Kyle is a shining example of what our nation needs to encourage."" —President Obama to Medal of Honor recipient Kyle Carpenter",[]
451094198675312641,1396384212,"[""7millionandcounting""]",,495,356,"""Because of this law, millions of our fellow citizens know the security of health insurance."" —President Obama #7MillionAndCounting",[]
486919452173148160,1404925618,"[""opportunityforall""]",,1028,719,"""Your voice might move fellow citizens to change what needs changing."" —President Obama #OpportunityForAll",[]
464077603322617856,1399479697,[],,1064,770,"Hard-working Americans earning the minimum wage deserve a raise, plain and simple. Sign this petition: http://t.co/ZoyeH3wynv",[]
491273731327537155,1405963759,[],rt:491273054421385216,0,2607,RT @OFA: Retweet if you're glad President Obama took action against workplace discrimination for LGBT Americans. http://t.co/QfN8ALstPF,[15667802]
575399369370816513,1426020874,"[""actonclimate""]",,1880,1190,We're making big strides in combating climate change—but more can be done. #ActOnClimate http://t.co/VOhJDGMtMH,[]
547442535476760576,1419355446,[],,1582,1091,"In the third quarter, the U.S. economy grew at its strongest rate in over a decade. Read more: http://t.co/RvRppypYH2",[]
596702557315043329,1431099950,[],,795,323,"Tune in at 12:15 p.m. ET to watch the President deliver remarks on trade in Beaverton, Oregon: http://t.co/m7g1VbsPrj",[]
557729437870227457,1421808034,"[""sotu""]",,3352,2533,"""To every CEO in America: If you want someone who will get the job done and done right, hire a veteran."" —President Obama #SOTU",[]
596006752472027136,1430934057,"[""collegein5words""]",rt:595977053037400064,0,1779,"RT @VP: Community
College
Should
Be
Free.
#collegein5words 
https://t.co/EQrXb7ILnZ http://t.co/Sy5Yo7QNAD",[325830217]
504326872709079040,1409075871,"[""womensucceed"", ""raisethewage"", ""womensequalityday""]",rt:504289096488194048,0,1095,RT @WhiteHouse: Congress could help millions of #WomenSucceed by raising the minimum wage. #RaiseTheWage #WomensEqualityDay http://t.co/8XI…,[30313925]
670728224884793344,1448749044,"[""getcovered""]",,1487,495,Enrolling is easy. Check out your options and #GetCovered today: https://t.co/RjOJ3Sd7KH,[]
441298589080231936,1394048757,"[""raisethewage"", ""opportunityforall""]",,627,430,"""Profitable companies like Costco have long seen higher wages as good business."" —President Obama #RaiseTheWage #OpportunityForAll",[]
455727431903477760,1397488861,[],,646,372,Health care reform changed the course of history in our country—and you played a part. http://t.co/EP2vVnPcyo,[]
549650346302115840,1419881829,[],,1052,486,This will take you less than a minute: http://t.co/jDFr1rASkp http://t.co/nGlIQyNV2S,[]
614452483994185729,1435331862,"[""lovewins""]",,18357,15362,"""This morning the Supreme Court recognized the Constitution guarantees marriage equality."" —President Obama #LoveWins",[]
621070369047187457,1436909689,[],,1724,1133,"""Our nation is being robbed of men and women who could be workers and taxpayers."" —President Obama",[]
453670056971366400,1396998345,"[""fairfuturenow""]",,1791,2024,"Women make up nearly half of the workforce, but on average make only 77 cents to the dollar of a man. #FairFutureNow",[]
557729125390381059,1421807960,[],,2912,2285,"""As a new generation of veterans come home, we owe them every opportunity to live the American dream they helped defend."" —President Obama",[]
648603950417993732,1443474206,[],,938,333,This movement started with grassroots supporters just like you. Help keep it going—chip in $5 or more today: http://t.co/L5qG329kPg,[]
461516096093188096,1398868986,"[""1010means""]",,1780,1454,This is what #1010Means. http://t.co/Bp2QVX7oEk,[]
621069124043550720,1436909392,[],,2642,3026,"""African Americans are more likely to be arrested. They are more likely to be sentenced to more time for the same crime."" —President Obama",[]
514479577830129664,1411496464,"[""cgi2014""]",,2179,1816,"""The most important title is not president or prime minister, but citizen."" —President Obama #CGI2014",[]
450735633133502464,1396298723,[],,293,167,Some of the most important grassroots organizing in the country is happening right now. Do your part: http://t.co/gvgXQmkOGT,[]
456859112169410560,1397758675,"[""nationalhighfiveday""]",,4765,3091,Up top. #NationalHighFiveDay http://t.co/BXmdPvCU4l,[]
451819848532647936,1396557220,[],,659,426,Health care reform changed the course of history. Add your name to the permanent record of supporters: http://t.co/s79U0hcQ6O,[]
499961179804950529,1408035008,[],,1007,1280,Happening now: President Obama is delivering a statement. Tune in: http://t.co/Iafy3SWuJd,[]
445928643026370560,1395152648,[],,498,412,Quality health coverage can help keep you healthy—and is there for you when you're sick. http://t.co/AK9KOHmPLb http://t.co/pEhvOjEC8f,[]
459767415929188352,1398452068,"[""actonclimate""]",,671,363,There's one fewer climate change denier in Congress: http://t.co/QtThhn9DTH #ActOnClimate,[]
489106650494537728,1405447087,"[""rebuildamerica""]",,638,420,DYK: 1 in 4 of America's bridges requires significant repair or cannot handle today's traffic. #RebuildAmerica,[]
503662960792043522,1408917582,"[""llws""]",,2481,1700,"Shout out to #LLWS U.S. champions, Chicago's own Jackie Robinson West All-Stars. You made your city and country proud.",[]
505020921946468353,1409241345,[],,579,263,Show off your grassroots organizing pride: http://t.co/Ol1czBW3ky,[]
670307637238431744,1448648769,[],,3695,1367,The Clean Power Plan is one of the biggest step America's ever taken to tackle climate change. https://t.co/UOvVIhJ7pp,[]
637643871342624768,1440861120,"[""actonclimate""]",,1615,552,"In the weekly address, President Obama discusses his upcoming trip to Alaska and pledges to #ActOnClimate. http://t.co/KjpcaUtZwh",[]
626807776707112960,1438277594,"[""actonclimate""]",,2885,1477,Solar energy is booming. #ActOnClimate http://t.co/sQ8YnZhOT0,[]
507282544979501056,1409780558,"[""womensucceed""]",rt:507250530947977216,0,435,RT @vj44: Good news: New economic trends show female short-term unemployment falling to pre-recession levels. #WomenSucceed http://t.co/jqX…,[595515713]
464412656799973376,1399559580,"[""raisethewage""]",,1092,677,It’s simple: Americans earning the minimum wage deserve a raise. Sign the petition: http://t.co/rnXWV9SeAu #RaiseTheWage,[]
443053697279737856,1394467207,"[""getcovered"", ""affordablecare""]",,330,240,You're running out of time. Get calculating and #GetCovered. http://t.co/UwQiZiu9Oh #AffordableCare,[]
674348222756708353,1449612119,"[""dosomething""]",,3086,1433,Closing the No-Fly List loophole is a no-brainer. #DoSomething https://t.co/UzbNQbUnor,[]
484032403095044096,1404237292,"[""hobbylobby""]",rt:484011170647392256,0,2461,RT @WhiteHouse: Women—not their bosses—should be able to make their own health care decisions → http://t.co/K75k22iO6r #HobbyLobby http://t…,[30313925]
621075828391088128,1436910991,[],,2257,1251,"""I've asked my Attorney General to start a review of the overuse of solitary confinement in our federal prisons."" —President Obama",[]
504315795757744129,1409073230,"[""wematter""]",,2162,1590,It's time to make the pay gap a thing of the past—American women deserve better. #WEMatter,[]
459024270794817536,1398274889,[],,587,558,Millions could lose their health care as they know it if the Affordable Care Act is repealed. Spread the word: http://t.co/xbLjWGQI78,[]
494519293535461376,1406737561,"[""opportunityforall""]",,1625,1102,"""You're doing your job. Imagine how much further along we'd be if Congress was doing its job, too."" —President Obama #OpportunityForAll",[]
662676514471698432,1446829367,"[""keystonexl""]",,2095,934,"""The pipeline would not make a meaningful, long-term contribution to our economy."" —President Obama on rejecting the #KeystoneXL",[]
513007495552712704,1411145492,"[""itsonus""]",,1677,1221,"""Take a pledge to help keep women and men safe from sexual assault."" —President Obama #ItsOnUs",[]
482568466759577601,1403888262,[],,512,197,Chip in and be automatically entered to join @OFA in Chicago to celebrate President Obama's birthday: http://t.co/A8LzNCM0b4,[15667802]
517751436323454976,1412276536,[],,1663,1150,"""Let's agree that no one who works full time in America should ever have to work in poverty."" —President Obama",[]
441279826364624897,1394044283,[],,1281,850,"""Today, Michelle and I join our fellow Christians in the United States and around the world in marking Ash Wednesday."" —President Obama",[]
500647020022210562,1408198525,"[""collegeopportunity""]",,1503,873,"In the weekly address, President Obama discusses the importance of affordable higher education: http://t.co/3GmyiNmg2p #CollegeOpportunity",[]
517738781399842816,1412273519,"[""americaleads""]",,463,292,LIVE: President Obama is speaking about the future of our 21st century economy. Tune in: http://t.co/BmKpNxpJh2 #AmericaLeads,[]
663840932819836929,1447106986,"[""ofafallsummit""]",,2072,613,"""I'm going to keep on going as long as you'll have me."" —President Obama to @OFA volunteers #OFAFallSummit",[15667802]
505111372565209088,1409262910,[],,1242,628,Great news: Economic growth in the second quarter was even better than reported. http://t.co/88SxXOTLAY,[]
547481508521721857,1419364738,"[""getcovered""]",,862,346,Plan ahead and #GetCovered: http://t.co/lx0wqqvoew http://t.co/tnWkhhBaxs,[]
450327768954204160,1396201481,"[""getcoverednow""]",,372,382,Still haven't bought health insurance? You only have until March 31st: http://t.co/Sj9kAO9gad #GetCoveredNow,[]
628958304551571456,1438790319,"[""irandeal""]",,671,299,LIVE: President Obama is speaking at @AmericanU about the importance of the #IranDeal. http://t.co/pdVL3s6FuY,[32433037]
555489647099269120,1421274027,"[""actonclimate""]",,1243,638,President Obama is working to cut harmful methane emissions. More from @TIME: http://t.co/WA4v6QRvgr #ActOnClimate,[14293310]
450819162508496896,1396318638,"[""getcoverednow""]",,790,600,FINAL HOURS: It's the last call for health coverage in 2014: http://t.co/2fWBsQwbx3 #GetCoveredNow,[]
537671131457941505,1417025761,[],,946,472,Don't miss the annual turkey pardoning at 2:15 p.m. ET: http://t.co/8tWd5WOLQX,[]
537382982944694272,1416957061,"[""immigrationaction""]",,1501,598,"""It is good to be home."" —President Obama in Chicago #ImmigrationAction",[]
483674282233311232,1404151909,"[""standwithwomen""]",,2197,1955,"If you agree that women should be able to make their own health decisions, fight for it: http://t.co/WkApcKrYvZ #StandWithWomen",[]
591984270811463680,1429975023,[],,1323,516,"In the weekly address, the President discusses how the new trade deal will benefit American workers and businesses: http://t.co/NjuKWBEk62",[]
554695990481928193,1421084804,"[""cybersecurity""]",,1667,938,"""When we Americans put our minds together and our shoulder to the wheel, there's nothing we can't do."" —President Obama #Cybersecurity",[]
591357949186068480,1429825696,[],,1588,608,"""You give me hope. You guys are doing extraordinary things."" —President Obama to @OFA supporters",[15667802]
569972314692931586,1424726964,"[""enoughalready""]",,1717,1334,Reminder: The debate in Congress right now is supposed to be about funding the Department of Homeland Security. #EnoughAlready,[]
496771070972555264,1407274427,[],,876,494,"""Study: States Embracing Obamacare See Biggest Drops in Uninsured"" More from @WSJ: http://t.co/Hj9hlD98tI",[3108351]
512738398943969281,1411081335,[],,679,389,Happening now: President Obama is delivering a statement on congressional passage of the Continuing Resolution. http://t.co/fY7nf8Yc48,[]
552126187992928258,1420472115,"[""getcovered""]",,1377,609,Take care of yourself today—#GetCovered for tomorrow: http://t.co/K6YlS8Nqvp,[]
443130800351870977,1394485590,"[""cosmos""]",,489,265,ICYMI: President Obama kicked off a new voyage on #Cosmos last night. http://t.co/G2dBnFaNEo,[]
486183449212878849,1404750141,"[""immigration""]",,579,287,These @OFA volunteers are making their voices heard in the fight on #immigration reform: http://t.co/jAe2qm9L6l,[15667802]
522104393487773696,1413314362,[],,881,642,This is a big moment in the fight against climate change—stick it to climate change deniers by adding your name: http://t.co/fkCzkiMhFw,[]
621344926962335744,1436975149,[],,1517,713,Read the emotional exchange between the President and a former addict: http://t.co/csvvHUJ7cE,[]
451092643318366209,1396383841,"[""7millionandcounting""]",,407,215,"""This law is bringing greater security to Americans who already have coverage."" —President Obama #7MillionAndCounting",[]
553228738645602306,1420734984,[],,976,620,President Obama is speaking at 12:45 p.m. ET about how far the housing market has come since the recession. Tune in: http://t.co/5l9UIw04Wp,[]
545998405974392832,1419011138,"[""getcovered"", ""buynowsavelater""]",,781,324,Be prepared. #GetCovered today: http://t.co/HwTIybUwwu #BuyNowSaveLater http://t.co/kWiW9Z0lhN,[]
442398028419170304,1394310884,[],,794,598,$35 for health insurance fits squarely into Rosetta's budget: http://t.co/4JJwwk8ovh http://t.co/u3fYeVCZSB,[]
450758903438258176,1396304271,"[""getcovered""]",rt:450730455672029184,0,1276,"RT @Pharrell: Stay healthy, guys. Today is the last day to #getcovered at http://t.co/FTWbJI9sE5",[338084918]
540536216295186432,1417708851,"[""getcovered"", ""staycovered""]",,653,271,You've got options. Take a look: http://t.co/Z6FWZnrUZI #GetCovered #StayCovered,[]
544199284514881536,1418582194,[],,948,448,"Get covered today, and you'll have health insurance on day one of 2015: http://t.co/uDxnuG0fjr",[]
471700957739237376,1401297246,[],,3207,2369,"""Her greatest stories were true."" —President Obama on Maya Angelou",[]
