tweet_id,time,hashtags,type,faves,retweets,text,mentions
612841205013966848,1434947703,"[""soon""]",,1865,653,NEW VIDEO!!!  Tomorrow morning @ 8am (pacific time) @ http://t.co/fnKWTZsvNt #soon,[]
620062668590743556,1436669435,[],r:19017237,725,177,@ToriKelly just in case you didn't find a link yet... 😉 https://t.co/f9L0JBRVsk,[19017237]
593757455508643840,1430397783,"[""PTXLON""]",rt:593756577431191553,0,59,RT @mitchs_nipple: On the train on the way to the @PTXofficial London show!! IM SO EXCITED #PTXLON,"[3157649939, 345522684]"
639803780213567488,1441376082,[],rt:639803690862252033,0,1087,RT @scotthoying: NEW @PTXofficial VIDEO! 'CANT' SLEEP LOVE' http://t.co/c2QyLMifdX,"[14810162, 345522684]"
639651096546291713,1441339680,"[""CantSleepLove\u200c"", ""PENTATONIXALBUM""]",rt:639650959501619200,0,315,RT @crissftgrassi: mood bc #CantSleepLove‌ #PENTATONIXALBUM @PTXofficial http://t.co/jE6PF51Ghn,"[4508699358, 345522684]"
578346258764419073,1426723467,"[""PTXNYC""]",,1004,147,New York!! It's almost time!! Share your photos using #PTXNYC!,[]
634585030916870144,1440131836,"[""PTXCheerleader""]",rt:634584266572173312,0,35,"RT @jojoredpaula: Bought it and will play it on repeat for the weekend! Perfection as always!
#PTXCheerleader @PTXofficial http://t.co/kNLl…","[218976673, 345522684]"
642073402056925184,1441917202,[],,1504,340,Get a few more extra (and exclusive!) items when you pre-order our album on @FanjoyCo... ;) http://t.co/hDm0Wp8VoV http://t.co/1CmLmFmysn,[2675221195]
651758964414132224,1444226420,"[""CantSleepLove""]",,1866,544,Sing along with @ScottHoying in today’s special version of the music video for #CantSleepLove! http://t.co/VOox20k69O,[14810162]
656318789965864960,1445313567,"[""PTXSlumberPartyKO""]",r:251722559,48,5,@Cunegonde88 you guys are the greatest!! We are so lucky to have you!! #PTXSlumberPartyKO,[251722559]
577263959050420225,1426465427,"[""PTXonYahooLive""]",rt:577263382098657280,0,32,RT @breanna_girl: Basically went full on fangirl during Standing By. Not even embarrassed. #PTXonYahooLive,[612919714]
596250881051533312,1430992262,"[""OnMyWayHomeProject"", ""PTXGLA""]",,1042,138,"You got the last signed virtual set list of the tour, @KatMcC94! 😍🎉 #OnMyWayHomeProject #PTXGLA http://t.co/iFwPaWlS9q",[2982326379]
594929652222861312,1430677257,"[""AskKO""]",r:1058488070,103,8,@PTXINDO a gooood amount. #AskKO,[1058488070]
659422578667163648,1446053568,[],,4192,1039,"Hello, France🇫🇷!  Watch us perform our new single ""Can’t Sleep Love"" at 20h10 tonight on @LPJofficiel @canalplus!💕 https://t.co/xzc6UOlmts","[626384623, 326698989]"
595242053006655489,1430751739,[],,1670,347,It's @MitchGrassi's turn to take over the account today to answer your questions. Just three hours away! http://t.co/j0jx17gRSb,[39656682]
644933014904942592,1442598987,"[""CantSleepLoveVideo""]",rt:644932973452595200,0,54,RT @amyeshoemaker: I'm in love 💕🎶 #CantSleepLoveVideo @PTXofficial http://t.co/78eCTmLWNo,"[425760822, 345522684]"
585261249841143809,1428372130,"[""OnMyWayHomeTour""]",,729,201,Jakarta! Tickets for the #OnMyWayHomeTour are now on sale! Get them at http://t.co/ZLY6d1xqv7!,[]
646445314807742464,1442959548,"[""ShazamPTX""]",,700,96,Talk about dedication! THANK YOU! Followed :) #ShazamPTX https://t.co/WZ4WAceVxc,[]
656928796277248000,1445459004,[],,897,137,"Thank you, @officialellenk! We cannot WAIT to sing some Christmas jingles with you in December! https://t.co/uu3NqxVuMS",[20171251]
634521655008731136,1440116726,"[""PxPSD"", ""PieceByPieceTour""]",,1393,183,Last weekend in San Diego was a night to remember! Photo by @gvnghrt. #PxPSD #PieceByPieceTour http://t.co/XaSId3TxbO,[90894136]
605835766883704832,1433277477,[],rt:605388409939435520,0,119,"RT @FlyFM958: .@PTXofficial was in Malaysia!

https://t.co/fKudHBFViP","[34834349, 345522684]"
644925339890679808,1442597157,"[""CantSleepLove""]",,704,155,Thank you @ComplexMag for the premiere and thank you @Official_Tink for being part of #CantSleepLove!! http://t.co/zMLydthWAY,"[13049362, 246015445]"
618867661846360064,1436384523,"[""LoveYouLongTime""]",rt:618867164330741760,0,138,RT @jsullivanmusic: .@PTXofficial &lt;3 #LoveYouLongTime :) http://t.co/tVveXLHzUp,"[23458520, 345522684]"
656323146769788928,1445314606,"[""PTXSlumberPartyKO""]",rt:656323085885292544,0,20,RT @ellaaaaa13: @PTXofficial You never fail us!! Really loving it! #PTXSlumberPartyKO,[345522684]
633067697400512512,1439770075,"[""PxPLV"", ""PieceByPieceTour""]",,1560,232,Enjoyed our time in Las Vegas last night. THANK YOU!!! Photo by @sunshinehoying. #PxPLV #PieceByPieceTour http://t.co/eZOWexoEJ3,[868993729]
592802696094162945,1430170151,[],,210,35,@juustlikekamii HAPPY BIRTHDAY!! We love you and can't thank you enough for the support you give us. ❤️❤️❤️,[430234661]
639129414182158336,1441215301,"[""PENTATONIXALBUM""]",rt:639129151157456896,0,62,RT @idkscomiche: @PTXofficial rose gold          #PENTATONIXALBUM,"[2624257264, 345522684]"
594204031112880128,1430504255,[],r:3039623855,70,12,@versatrxyler @kirstin_taylor YES,[33315233]
625514848042905600,1437969335,"[""PieceByPieceTour"", ""PxPCLA""]",,1461,438,What a night Michigan! #PieceByPieceTour #PxPCLA http://t.co/ZOqrVRmk4b,[]
655893822191218688,1445212247,[],rt:655891740067389440,0,411,RT @rozzicrane: GUYS HELP @PTXOFFICIAL MAKE HISTORY AND MAKE THEIR ALBUM THE 1ST A CAPPELLA ALBUM IN HISTORY! Get it get it!! http://t.co/0…,"[85498824, 345522684]"
664247246976757760,1447203859,"[""\u30da\u30f3\u30bf\u30c8\u30cb\u30c3\u30af\u30b9\u6765\u65e5\u306a\u3046""]",rt:664238643079352320,0,408,"RT @PTXofficial_JP: 【ペンタトニックス→""スッキリ‼︎""】
まもなく登場！
スコット、ケヴィン、ミッチの直前写真をお届け！
カミングスーーーーン！！
@ntv_sukkiri #ペンタトニックス来日なう https://t.co/VNKjSWiK7A","[3233191699, 1373690930]"
663037939736162304,1446915538,"[""Pentatonix"", ""StarryNightSF""]",rt:662895038725234688,0,153,RT @Star1013: #Pentatonix is coming to the Bay on 12/5 for #StarryNightSF! BE THERE! @PTXofficial is gonna kill it! Buy tix NOW at https://…,"[21428385, 345522684]"
646453733237198848,1442961555,"[""ShazamPTX""]",,872,152,"Keep your screenshots coming, we'll be doing this for another 20 minutes! #ShazamPTX",[]
609688185686233088,1434195965,"[""PTXjp"", ""\u30da\u30f3\u30bf\u30c8\u30cb\u30c3\u30af\u30b9JPTOUR""]",,1104,173,"Congrats to tonight's set list winner @erinaPTX!!! ❤️

ありがとう名古屋！そして今日は、@erinaPTX キミに決めたよ！
#PTXjp #ペンタトニックスJPTOUR http://t.co/3UdExZJMEu","[3194114556, 3194114556]"
594565640108843008,1430590469,[],r:298172345,169,11,@Juno_1996 @Avi_Kaplan @Naomi_Jean_ I will 😌💚,"[298172345, 406699483, 725571763]"
646562515380408320,1442987490,[],rt:646522257406226433,0,436,RT @scotthoying: So good!!! 🔥 https://t.co/s3TA6WbByE,[14810162]
656230916864372736,1445292617,"[""STREAMwithPTX""]",,881,140,MISBEHAVIN'!!! Who do you think of when you hear this? #STREAMwithPTX,[]
610346050402934785,1434352812,[],,1291,257,"The crowd in Nagoya was amazing!!! Fukuoka, let's see how loud you can get tonight! Tickets at http://t.co/F23aUBc84l http://t.co/gocsVBZ9uK",[]
656860175010164736,1445442644,"[""SSU""]",rt:656860076943130624,0,168,RT @SproutChannel: COMING UP: @PTXofficial is ready to siiinngg with @emilyborromeo &amp; Chica at 11:50am ET! #SSU https://t.co/PKvsSHQKF8,"[20590970, 345522684, 46491252]"
656669353077665793,1445397148,"[""PTXSlumberPartySF""]",rt:656669323751092224,0,36,RT @MrsSparklyBane: Ref gives me life @PTXofficial #PTXSlumberPartySF,"[132352684, 345522684]"
650022653705588736,1443812452,[],,1970,464,"Want to ""Sing"" with us AND be in our music video? Now you can!",[]
630260736527220736,1439100843,"[""PxPSLC"", ""PieceByPieceTour""]",,1408,238,Salt Lake City!!! You're amazing. #PxPSLC #PieceByPieceTour http://t.co/mxmbCLblbb,[]
655486912975646720,1445115233,"[""PTXLISTENINGPARTYMITCH""]",rt:655486701213757440,0,59,RT @mitchgrassi: @angiexo__ it depends on the song! Some we had to do multiple sessions to get it just right #PTXLISTENINGPARTYMITCH,"[39656682, 104266864]"
595651128768999425,1430849270,[],r:2957843032,173,19,@ptx_overload daft punk,[2957843032]
639137302682316800,1441217182,[],rt:639136553273397248,0,481,RT @mitchgrassi: @PTXofficial heartbroken Tim 'The Toolman' Taylor,"[39656682, 345522684]"
624640638772875265,1437760908,"[""HappyBDayMitch""]",rt:624640402939744256,0,129,RT @RuntoYouuu: #HappyBDayMitch Wly so much! Have a great day 😘 http://t.co/sEHHllDJMh,[2853872462]
637470784340946944,1440819853,[],rt:637371618336079876,0,542,RT @idolator: Here's what we know about @PTXOfficial's first album of original material (due October 16): http://t.co/B1dge82WrE http://t.c…,"[13215102, 345522684]"
595650159897399297,1430849039,"[""AskScott""]",,856,201,HEY ITS SCOTT! Q&amp;A is starting right now! Use #AskScott and ask me anything! 💗,[]
652545359655235584,1444413912,"[""CantSleepLove""]",,1068,217,We want to see you lip-sync to our new single #CantSleepLove using the @dubsmashapp...,[2816452829]
594560084610547712,1430589145,"[""AskAvi""]",,856,162,10 minutes until the Q&amp;A with @Avi_Kaplan! Get in your questions early by using #AskAvi!!,[406699483]
656234975260372992,1445293585,"[""STREAMwithPTX""]",rt:656234950006456321,0,35,RT @taylhurr: @PTXofficial THOSE HIGH NOTES GO OFF JASON #STREAMwithPTX,"[124924111, 345522684]"
647448425374420992,1443198708,"[""WhereAreUNowPTX""]",r:70973047,112,12,@oyaboo oh yeah? #WhereAreUNowPTX,[70973047]
591940395082252288,1429964562,[],rt:591939629571444736,0,291,RT @Avi_Kaplan: PARIS TONIGHT 😍,[406699483]
650043790577668097,1443817491,"[""CantSleepLove""]",,163,12,@bob933 Thank you for playing our song #CantSleepLove on your station!,[31163076]
577261747851120641,1426464900,"[""PTXonYahooLive""]",rt:577261605433401345,0,17,RT @akoposideniseee: Watching @PTXofficial on #PTXonYahooLive I'm so excited for you guys to come to Austin. 😁😄 http://t.co/wg988yzB7y,"[166424973, 345522684]"
593744864271007745,1430394781,[],r:547133958,77,3,@KimPiggie see you tonight! 😍,[547133958]
667397291850924032,1447954888,[],rt:667156218465488896,0,375,RT @kirstin_taylor: Wait but...where in LA can I find purikura? :( https://t.co/lBADd2XPAf https://t.co/04jz4FgjBV,[33315233]
619255131935129600,1436476903,[],r:23690344,349,85,@kelly_clarkson ✌🏼️more days!!,[23690344]
672612500454510593,1449198291,"[""CMAchristmas""]",rt:672611909934424064,0,158,RT @charleskelleyla: .@PTXofficial makes everything they sing sound amazing and unique! #CMAchristmas,"[3379031529, 345522684]"
656237009682337792,1445294070,"[""STREAMwithPTX""]",r:1711341440,71,8,@ailiannette Aw!! #STREAMwithPTX,[1711341440]
578035013712740353,1426649261,"[""PTXonWWHL""]",rt:578034720941834240,0,27,"RT @ptx_youtubers: Of course, @PTXofficial look so gorgeous, as always. #PTXonWWHL","[472402236, 345522684]"
656241524187885568,1445295146,"[""STREAMwithPTX""]",,715,122,CAN'T SLEEP LOVE ft/ @Official_Tink! #STREAMwithPTX,[246015445]
583461642882527232,1427943070,"[""OnMyWayHomeTour""]",,1694,1210,MANILA! We're bringing the #OnMyWayHomeTour to you on June 5th at Araneta Coliseum!! More info here ---&gt; http://t.co/ZLY6d1xqv7,[]
656671475210911744,1445397654,"[""PTXSlumberPartySF""]",r:1671574284,101,11,@Difiliam you didn't use the hashtag :( #PTXSlumberPartySF,[1671574284]
590938784331595776,1429725759,"[""PTXOFF"", ""OnMyWayHomeProject""]",,730,71,Share your photos tonight using #PTXOFF! We're about to go on stage!! #OnMyWayHomeProject,[]
595291723204550656,1430763581,"[""AskMitch""]",r:265365039,229,29,@Cizzie96 flowers #AskMitch,[265365039]
587334850660667393,1428866515,"[""PTXBCN""]",,1428,212,You ready!? Tweet your photos using #PTXBCN! http://t.co/MsrpFy7MQa,[]
655010462384328708,1445001638,[],,907,187,If you aren't in NY to come see us... @SIRIUSXM &amp; @SiriusXMHits1 has got you covered. :) Add them on @Snapchat! http://t.co/DHSmYLiRj5,"[189258194, 213773366, 376502929]"
619254689104658433,1436476797,"[""PieceByPieceTour""]",,2126,588,"2 days. #PieceByPieceTour 
http://t.co/F23aUBc84l http://t.co/W1yxIozvyp",[]
638728153788084224,1441119633,[],rt:638728074599600128,0,373,RT @Avi_Kaplan: Studio session before the show 😁,[406699483]
656666313654300672,1445396424,"[""PTXSlumberPartySF""]",,800,130,Uh huh #PTXSlumberPartySF,[]
656234476771536896,1445293466,"[""STREAMwithPTX""]",rt:656234406596579328,0,33,RT @Thianny_G: @PTXofficial Jason Derulo &amp; You guys slayyyy #STREAMwithPTX,"[977437921, 345522684]"
621822124907323392,1437088922,[],r:2466753138,68,8,@0nceUponATime24 @kelly_clarkson we're so honored we're your first concert!!,"[2466753138, 23690344]"
657333347593555968,1445555457,"[""PTXTBT""]",,2532,526,Throwback to when @taylorswift13 threw the best party there ever was... https://t.co/ufXMsaemUS #PTXTBT https://t.co/350uQoZd5q,[17919972]
656324167927631872,1445314850,"[""PTXSlumberPartKO"", ""Water""]",rt:656324066236743681,0,19,"RT @Br33Downs: The background gets me every time, it's so good! #PTXSlumberPartKO #Water @PTXofficial","[3586161974, 345522684]"
578947659001507840,1426866852,"[""PTXFAF""]",,1435,219,Show us your #PTXFAF skills &amp; submit your work for a chance to see it here like this beauty! http://t.co/BICp8697cI http://t.co/Nuhruvu0sq,[]
674995782815244288,1449766510,"[""Trending140""]",rt:674980736500396033,0,588,RT @billboard: Get into the holiday spirit with @PTXofficial -- they're #1 on the #Trending140! https://t.co/pNiBROpxbX https://t.co/Cvz40U…,"[9695312, 345522684]"
577251534234394624,1426462465,"[""PTXonYahooLive""]",rt:577251362506862592,0,29,RT @5S0SVivian: @kirstin_taylor you're completely killing Rather Be right now! Ilysm 😭 #PTXonYahooLive http://t.co/pefojJLGA9,[33315233]
641725128309669888,1441834167,[],r:3001160765,71,5,@ReneeBeckNZ @lHEARTMEDlA :),"[3001160765, 189762800]"
666671461365510144,1447781837,[],,1385,238,We just updated our ‘Christmas To Me’ @Spotify playlist w/ great holiday songs from @DPhelpsMusic &amp; @rascalflatts! https://t.co/UgBVF1S4dH,"[17230018, 25296781, 1319921]"
655907334468825088,1445215469,[],rt:655905228760330240,0,589,RT @LindseyStirling: My buddies @PTXofficial just released their new album so do yourself a favor &amp; go get this awesomeness right now! http…,"[289969718, 345522684]"
577247048895971328,1426461395,"[""PTXonYahooLive""]",rt:577246843832307713,0,35,RT @louisagrassi: OMG THE QUALITY IS GREAT!!!!!! You guys are killin it😍 (@kirstin_taylor you're an angel) @PTXofficial #PTXonYahooLive htt…,"[3037869545, 33315233, 345522684]"
629069204084228096,1438816760,"[""RCAFamily""]",r:176566242,2722,1308,.@zaynmalik Soon is our favorite word. 😜 Welcome to the #RCAFamily! Excited to see what's coming from you! 🎶🎶🎶,[176566242]
606822869792718849,1433512821,"[""OnMyWayHomeProject""]",,2648,1180,#OnMyWayHomeProject...Coming Very Soon! https://t.co/4rb35fVIwJ,[]
654802402697068546,1444952033,[],,1599,394,"In honor of our new album of original music, we're going to be celebrating by hosting an album playback party on @Spotify all weekend long!",[17230018]
656602206867582976,1445381139,"[""SongoftheWeek""]",rt:656560562709508096,0,143,"RT @Rdio: Check out the amazing track from @PTXofficial ""Can't Sleep Love"", our #SongoftheWeek here: https://t.co/poRsHmuOvz https://t.co/d…","[54205414, 345522684]"
653621927748087808,1444670585,"[""4DaysUntilPENTATONIXALBUM""]",rt:653620159438041088,0,52,RT @idkscomiche: excited for a new chapter!☺️ @PTXofficial #4DaysUntilPENTATONIXALBUM http://t.co/LeSIs3WbuY,"[2624257264, 345522684]"
656239196869402624,1445294591,"[""STREAMwithPTX""]",rt:656239031353745408,0,34,RT @juustlikekamii: @PTXofficial your music. #STREAMwithPTX,"[430234661, 345522684]"
594205226116190209,1430504540,[],,50,4,@chrissy_jones one big duck!?!!,[93458764]
672605439960289280,1449196607,[],r:44794040,97,10,@KelseaBallerini Likewise!!!!,[44794040]
577238023739437056,1426459244,"[""PTXWALL"", ""OnMyWayHomeProject""]",,639,95,"Wallingford, it's almost that time!! Tweet us your photos using #PTXWALL and you may win a signed virtual set list!! :D #OnMyWayHomeProject",[]
639647301233848320,1441338775,"[""PENTATONIXALBUM"", ""CantSleepLove""]",r:540338246,95,5,@Sreed1991 amazing!!! #PENTATONIXALBUM #CantSleepLove,[540338246]
594563381794836481,1430589931,[],r:515472544,108,3,@DaddyJosefine both,[515472544]
639910010034655232,1441401410,[],r:150904297,161,17,@Popdust @JasontheScott  THANK YOU!!!,"[150904297, 36057442]"
652483744905867264,1444399222,"[""CantSleepLove""]",,1304,368,Start your Friday off fresh with a @KOlusola​ version of #CantSleepLove! http://t.co/yoC58wwlKZ,[65957347]
634593569202794497,1440133871,"[""PTXCheerleader""]",r:10184442,81,6,@aswitzer love this!! #PTXCheerleader,[10184442]
656454242396340224,1445345862,"[""PTXonTODAY""]",rt:656453615385759744,0,92,RT @VintagePhase: I'm emotional #PTXonTODAY https://t.co/muaZldxrCY,[123463813]
608294059988250624,1433863580,"[""OnMyWayHomeProject""]",rt:608250421212160000,0,546,RT @KOlusola: WE MADE A MOVIE! #OnMyWayHomeProject  https://t.co/YgtUakAFuv,[65957347]
649753412209238016,1443748259,"[""ShazamPTX"", ""CantSleepLove""]",rt:649715698038607872,0,57,"RT @ashlyndearing: An hour well spent is an hour that you spend shazamimg Can't Sleep Love 1,130 times #ShazamPTX #CantSleepLove http://t.c…",[3346921319]
664232579466309632,1447200362,"[""TheMuppets""]",,3008,693,Had such a fun time on #TheMuppets. Make sure you watch us on tonight's episode at 8/7c! @TheMuppetsABC https://t.co/2LUIqYdWM3,[3187026492]
656671513735630848,1445397663,"[""PTXSlumberPartySF""]",r:345522684,103,10,@Difiliam jk!!! we'll follow :) love you #PTXSlumberPartySF,[1671574284]
655886862423367680,1445210588,[],rt:655868735417286656,0,179,RT @MorningMashUp: ICYMI: @PTXofficial stopped in to talk about their brand new self-titled album http://t.co/3LpOHglU2Q http://t.co/g1yiKF…,"[15147344, 345522684]"
594851904313765889,1430658720,"[""OnMyWayHomeProject"", ""PTXBIR""]",,1383,348,We still are buzzing from last night. Wow. 😍 #OnMyWayHomeProject #PTXBIR http://t.co/MvusJOKeE3,[]
656317099007045632,1445313164,"[""CantSleepLove"", ""PTXSlumberPartyKO""]",,578,90,#CantSleepLove #PTXSlumberPartyKO,[]
600160381126873089,1431924359,[],,2009,279,SAME!! 🙊💕🙊💕🙊 https://t.co/bZcd9bFnnt,[]
635902286393274368,1440445894,"[""Cheerleader""]",rt:635893041388199936,0,289,RT @m_magazine: WATCH: @PTXofficial totally nails OMI's #Cheerleader: http://t.co/Pf7JStjXKe http://t.co/mJnzX1JTfB,"[23459837, 345522684]"
622183787456151552,1437175149,[],r:1864157166,77,5,@ariel_lelanie you are not wrong :P,[1864157166]
648562496199004160,1443464323,"[""CantSleepLove""]",,114,15,@1075theriver Thank you for playing our new single #CantSleepLove! We &lt;3 Nashville! It's always fun performing there. Hope to see you soon!,[18942418]
594208035100303360,1430505210,[],r:1727858929,90,6,@sonyawongg @kirstin_taylor Thank you!!  I just love being theatrical and changing it up. Just fun for me :),"[1727858929, 33315233]"
654810564573552640,1444953979,"[""1DayUntilPENTATONIXALBUM""]",rt:654804990335148032,0,57,RT @shelleythebean: Only ONE. MORE. DAY!!!!!!!!! Aaahhhhhh 😍😍😍😍 #1DayUntilPENTATONIXALBUM http://t.co/hRSseRzf38,[3763142359]
581261954108379138,1427418623,"[""PTXAUS""]",,881,98,"Austin, you ready!? Tweet us using #PTXAUS!",[]
655103628462559232,1445023850,"[""PENTATONIXALBUM"", ""PrimeMusic""]",,1257,328,Listen or buy #PENTATONIXALBUM on @amazonmusic &amp; stream with #PrimeMusic: http://t.co/P3R567j8V2 http://t.co/lwgdftouMw,[14740219]
591574487923036160,1429877323,"[""PTXOFF"", ""OnMyWayHomeProject""]",,910,122,"Two nights ago in Offenbach! Still can't get over singing ""Run To You"" with you all! #PTXOFF #OnMyWayHomeProject http://t.co/EncbMhDJ1w",[]
609025842224746496,1434038050,"[""FindingNeverlandAlbum""]",,1607,494,Excited to be featured on the #FindingNeverlandAlbum with “Stars”! Album out now! http://t.co/ZczZbI8XJM http://t.co/0znNUZNrsV,[]
597069108904009732,1431187343,"[""OnMyWayHomeTour"", ""PTXperience""]",,1145,318,The #OnMyWayHomeTour visits Paris and celebrates King's Day in Amsterdam in episode 8 of #PTXperience! https://t.co/2XE2NbKia7,[]
656975244402540544,1445470078,[],rt:656970161602363392,0,199,RT @hansonmusic: Check out the friends @PTXofficial new album.  You will like it!  -ITZ  https://t.co/dNSxNleXQx @AppleMusic,"[17655023, 345522684, 74580436]"
657247285219213312,1445534938,[],,1429,217,"Great meeting you today, @WesleyTSnipes. We were so excited to hear you're a fan of ours! https://t.co/6UeaTUcmVc https://t.co/pUWoYtxb16",[]
656672170228105216,1445397820,"[""PTXSlumberPartySF""]",,801,120,crackeddd #PTXSlumberPartySF,[]
670410886889078784,1448673385,"[""GearVR"", ""Westfield"", ""PentatonixVR"", ""UnwrapJoy""]",rt:670286009284739074,0,181,RT @RCARecords: On 11/30 @PTXofficial will sing virtually via @samsungmobileus #GearVR @ #Westfield malls! https://t.co/Cr0QvIm3rm #Pentato…,"[18142856, 345522684, 14117843]"
651904147206205440,1444261035,"[""ShazamPTX"", ""soon""]",rt:651883922813530112,0,112,"RT @valerianmtz: #ShazamPTX WE CAN MAKE IT TO 100K

@PTXofficial we can get your song there #soon http://t.co/CkDrE0Hjb1","[3253039517, 345522684]"
576744649890500609,1426341614,"[""PieceByPieceTour""]",,1721,361,Tix are on sale for the #PieceByPieceTour! Click here to see us with @Kelly_Clarkson: http://t.co/T3au55qIiQ http://t.co/9AS24V6k0A,[23690344]
658735163392794624,1445889676,"[""PENTATONIXALBUM"", ""Top200""]",rt:658715942193614848,0,822,RT @RCARecords: Congrats @PTXOfficial! The #PENTATONIXALBUM is the FIRST a cappella album to debut at NUMBER ONE on @Billboard’s #Top200 Ch…,"[18142856, 345522684, 9695312]"
595654053532725249,1430849967,[],r:1373309233,176,19,@cuddlegrassi krispy kreme,[1373309233]
672066724204687361,1449068168,"[""UNICEFsnowflake""]",rt:672037894937321472,0,798,RT @scotthoying: From the #UNICEFsnowflake Ball last night! ❤️❄️ https://t.co/4xkWQNXEb2,[14810162]
590586122218164225,1429641678,"[""YouTubeMusician""]",r:17663756,1294,295,Thanks to all who voted us #YouTubeMusician at the @shortyawards! So excited we won... All because of YOU!! 😄 https://t.co/A8ce7oQrVw,[17663756]
634593748609961988,1440133914,"[""PTXCheerleader""]",r:247952579,138,13,@Pentaeatmyass 😀 #PTXCheerleader,[247952579]
656674482107486208,1445398371,"[""PTXSlumberPartySF""]",rt:656674447823380481,0,24,RT @JennyForbes10: @PTXofficial #PTXSlumberPartySF I get chill listening to this song,"[1123623223, 345522684]"
624655481529724928,1437764446,[],rt:624457277123231745,0,2775,"RT @scotthoying: HAPPY BDAY TO MY BEST FRIEND, @MITCHGRASSI! You inspire me 73690 times a day &amp; congrats on being so genuine, talented, hil…","[14810162, 39656682]"
656671721378811905,1445397713,"[""PTXSlumberPartySF""]",,761,105,ARE YOU SURE!?!?! #PTXSlumberPartySF,[]
594569874896244736,1430591479,[],r:2355108829,100,6,@emilyynnx @Avi_Kaplan our endless numbered days @IronAndWine,"[2355108829, 406699483, 174381739]"
655209090801491968,1445048995,[],rt:655207830866128897,0,153,"RT @Hayden_Moss: The new @PTXofficial album is ridiculously good! 
Check it out 👉🏽
https://t.co/iMNKE0GS8k","[195635966, 345522684]"
587672010269966336,1428946900,"[""OnMyWayHomeTour"", ""GoProMonday""]",,901,217,"Here's a brand new @GoPro Monday giving you a glimpse of the opening number from the #OnMyWayHomeTour! #GoProMonday
https://t.co/uQj6x6aY2U",[32340023]
593882497882152960,1430427595,[],,953,127,So we want to countdown the days until our last show by doing something with y'all! Any guesses what it could be? :),[]
656302321991864320,1445309641,"[""teaminternet""]",r:66699013,671,120,"@Jenna_Marbles we'd buy it 100% if you buy ours 😘 #teaminternet 
https://t.co/ghrFrGxTbJ",[66699013]
656927625621835776,1445458725,"[""iTunes""]",rt:656919270991859712,0,429,RT @willambelli: Just bought @PTXofficial Pentatonix - Pentatonix (Deluxe Version) - https://t.co/t6rALjZ5hM #iTunes RT and let's get them …,"[253809805, 345522684]"
656235755161845760,1445293770,"[""STREAMwithPTX""]",,729,158,WATER. #STREAMwithPTX,[]
658680993633693696,1445876761,[],rt:658672764069486593,0,253,"RT @shawnstockman: @ptxofficial congratulations guys!!!!! Ripping up tv shows, concert halls and now the charts!!!! I… https://t.co/TDz0X3U…","[345687834, 345522684]"
639139892048478208,1441217799,"[""PENTATONIXALBUM"", ""OCT16"", ""TRACK10""]",,1662,512,"#PENTATONIXALBUM #OCT16
#TRACK10 --&gt;💧💦💧💦💧",[]
639909954518777856,1441401396,"[""CantSleepLove""]",rt:639872282240749569,0,380,RT @Popdust: .@PTXofficial simmer on #CantSleepLove—@JasontheScott reviews: https://t.co/TAIunOt3Ku @PTXINDO @SUP3RFRUIT http://t.co/HOm6nJ…,"[150904297, 345522684, 36057442, 1058488070, 1646765102]"
634593096009846784,1440133758,"[""PTXCheerleader""]",r:1666838227,90,6,@DrakitK !!!!! #PTXCheerleader,[1666838227]
602930688736632832,1432584852,[],,2676,552,Back in the studio! 😁,[]
582652809595764736,1427750229,"[""OnMyWayHomeTour"", ""OnMyWayHomeProject""]",,974,150,Have some time off from tour until we bring the #OnMyWayHomeTour to Europe! Who will we be seeing next month!? #OnMyWayHomeProject,[]
656228506263687169,1445292042,"[""STREAMwithPTX""]",,1394,339,"STREAM PARTY STARTS NOW! Click the link, press play &amp; tweet us using #STREAMwithPTX! https://t.co/ROqzfjgkUq https://t.co/0NyBANuE1C",[]
594930503414874112,1430677459,[],r:2467046587,125,19,"@Amariesw probably Aha, but Papoutai takes the most practice and thought.",[2467046587]
652161037072908289,1444322282,"[""ShazamPTX""]",,1385,260,Thinking of doing another #ShazamPTX following party today...,[]
656514934415556608,1445360332,[],,1194,324,GUYS! We'll be doing a LIVE @YouNow stream at 4:30PM ET today! Aaaaaand doing an album signing with @officialfye! https://t.co/12ewkAUrSw,"[321396759, 28341928]"
650053490778050560,1443819804,[],,1865,330,A few more spots opened up for our 1st @FanjoyCo album box shipment!! Get yours here: http://t.co/hDm0Wp8VoV http://t.co/fV4pVxAcTU,[2675221195]
635167305362599936,1440270661,"[""Cheerleader""]",rt:635146958261350400,0,382,RT @KiSS925: .@PTXofficial covered @omimusiconline's #Cheerleader &amp; WOW is all I can say!- @Iam_Shem --&gt; http://t.co/2jWkuWWe90 http://t.co…,"[47618120, 345522684, 326290925, 240864271]"
583448854256726019,1427940021,"[""OnMyWayHomeTour""]",,695,193,MALAYSIA!! We're excited to bring the #OnMyWayHomeTour to Kuala Lumpur May 30th at Stadium Negara!! More info at http://t.co/ZLY6d1xqv7,[]
595654766132355073,1430850137,[],r:444268296,232,27,@fcutemoran @ESTArose mom,[37492833]
652238874895233024,1444340840,"[""ShazamPTX""]",r:413349034,57,4,@janokidrxuhls night ;) #ShazamPTX,[413349034]
595289358112002048,1430763017,"[""AskMitch""]",r:1561503516,169,10,@simbaspaw love you!! #AskMitch,[1561503516]
